0.9667005230685365,[9.12845993e+00 5.72182719e+31 0.00000000e+00 0.00000000e+00],Bien
0.9951354275961493,[1.28406062e+01 5.78716535e+31 1.88472135e-01 2.44131120e-01],Bien
0.9949185178734903,[1.29616785e+01 5.79286513e+31 1.96711849e-01 2.50216376e-01],Bien
0.995301141034496,[1.28298639e+01 5.78337490e+31 1.85667668e-01 2.42766630e-01],Bien
0.9955235683824205,[1.29016268e+01 5.78401604e+31 1.88823755e-01 2.45686393e-01],Bien
0.9951974011514111,[1.29361347e+01 5.78631229e+31 1.91618256e-01 2.48527822e-01],Bien
0.9955472711177109,[1.29049145e+01 5.78286789e+31 1.88381595e-01 2.45298030e-01],Bien
0.9957621495141806,[1.29618580e+01 5.78184316e+31 1.90042290e-01 2.46780454e-01],Bien
0.9952054125569658,[1.31065964e+01 5.79159160e+31 2.01508759e-01 2.55645801e-01],Bien
0.9959555152247166,[1.31125017e+01 5.78471619e+31 1.97524395e-01 2.54189115e-01],Bien
0,[1.32484494e+01 5.78349161e+31 2.02050525e-01 2.59218113e-01],Problema2
0.9960560798277099,[1.31051567e+01 5.78477120e+31 1.97331343e-01 2.52623060e-01],Bien
0.9960861808338884,[1.31896677e+01 5.78400066e+31 2.00187887e-01 2.54670679e-01],Bien
0,[1.29762307e+01 5.77569643e+31 1.86780405e-01 2.45017520e-01],Problema2
0.9957830755203018,[1.30740050e+01 5.78761781e+31 1.97826670e-01 2.52988731e-01],Bien
0.996501522310288,[1.32673894e+01 5.78507287e+31 2.03966865e-01 2.58628096e-01],Bien
0.9967780816038849,[1.34502707e+01 5.78560129e+31 2.11538420e-01 2.65098948e-01],Bien
0.9963095688919962,[1.34513646e+01 5.78912481e+31 2.13496397e-01 2.66693282e-01],Bien
0.9970669186599203,[1.35278974e+01 5.78410367e+31 2.13546879e-01 2.67337281e-01],Bien
0,[1.37548436e+01 5.78234660e+31 2.21406984e-01 2.74511557e-01],Problema2
0.9971213081644216,[1.36970985e+01 5.78669903e+31 2.21860396e-01 2.72710979e-01],Bien
0.9962716403035734,[1.39893969e+01 5.78769045e+31 2.34028396e-01 2.81971911e-01],Bien
0.994173998456912,[1.38736479e+01 5.78876374e+31 2.30033159e-01 2.81249567e-01],Bien
0.9966854495467024,[1.33606628e+01 5.78519143e+31 2.07649205e-01 2.61315401e-01],Bien
0.9971420737243271,[1.35666001e+01 5.78167290e+31 2.13801054e-01 2.66538022e-01],Bien
0.9968079368328336,[1.36242179e+01 5.77794694e+31 2.13953382e-01 2.66460392e-01],Bien
0.9971587602521943,[1.37602706e+01 5.78384701e+31 2.22724170e-01 2.74527215e-01],Bien
0.9963279444201508,[1.39600746e+01 5.78317480e+31 2.30261652e-01 2.81133122e-01],Bien
0.997645741700217,[1.38256626e+01 5.78256002e+31 2.24427829e-01 2.75457801e-01],Bien
0.9978288679340452,[1.40133585e+01 5.78103938e+31 2.30872533e-01 2.80637228e-01],Bien
0.997726316345536,[1.39907665e+01 5.78252549e+31 2.31082197e-01 2.79869441e-01],Bien
0.9980734208238959,[1.39683994e+01 5.77784336e+31 2.27379581e-01 2.78074974e-01],Bien
0.998363309541023,[1.41040498e+01 5.77341553e+31 2.30139173e-01 2.80756971e-01],Bien
0.995636468872629,[1.43676226e+01 5.77874080e+31 2.43607983e-01 2.91357405e-01],Bien
0.9976876543535582,[1.37668558e+01 5.78093987e+31 2.21252786e-01 2.72742868e-01],Bien
0.9984251596532826,[1.41772447e+01 5.77511312e+31 2.33949175e-01 2.82476039e-01],Bien
0.9987080939425288,[1.43857317e+01 5.77074617e+31 2.39561678e-01 2.86450452e-01],Bien
0.9980174730709623,[1.44800975e+01 5.77292341e+31 2.44575005e-01 2.91114178e-01],Bien
0.9989433461222527,[1.45008523e+01 5.76653675e+31 2.41491997e-01 2.89609973e-01],Bien
0.9991698259439191,[1.47558951e+01 5.75854239e+31 2.46696898e-01 2.94480239e-01],Bien
0.9992054890055988,[1.48495285e+01 5.75677437e+31 2.49613843e-01 2.95763692e-01],Bien
0.9983377815144191,[1.52676135e+01 5.74464186e+31 2.58984498e-01 3.03326923e-01],Bien
0,[1.45675051e+01 5.75681582e+31 2.38430791e-01 2.87611499e-01],Problema2
0.9987678508543222,[1.45019494e+01 5.76889651e+31 2.43038951e-01 2.90238508e-01],Bien
0.9978293450286112,[1.51425025e+01 5.75406419e+31 2.59316512e-01 3.02709474e-01],Bien
0.9986897917701872,[1.43636630e+01 5.76857769e+31 2.37433508e-01 2.86245097e-01],Bien
0.998985587774465,[1.48828894e+01 5.75890203e+31 2.52022177e-01 2.97221348e-01],Bien
0,[1.51093995e+01 5.75081147e+31 2.56124257e-01 3.02401442e-01],Problema2
0.9990114887800112,[1.45666486e+01 5.76576250e+31 2.43702323e-01 2.90438199e-01],Bien
0.9992787054583203,[1.50255314e+01 5.75109413e+31 2.52978669e-01 2.98713231e-01],Bien
0.9991301864934736,[1.52873224e+01 5.74219294e+31 2.57948528e-01 3.02950593e-01],Bien
0.9990521724669359,[1.47159125e+01 5.75718467e+31 2.44473689e-01 2.92476332e-01],Bien
0,[1.51067851e+01 5.74603528e+31 2.53179227e-01 3.00278548e-01],Problema2
0.9991484466248604,[1.47016828e+01 5.76083069e+31 2.46071549e-01 2.92898286e-01],Bien
0.9989429370424999,[1.49504064e+01 5.75643612e+31 2.53206790e-01 2.98451392e-01],Bien
0.9991874039014684,[1.47745360e+01 5.75699753e+31 2.46656964e-01 2.93970097e-01],Bien
0.9992505768651359,[1.50010628e+01 5.75087351e+31 2.51901639e-01 2.98565343e-01],Bien
0.9992730250087557,[1.50694342e+01 5.74932738e+31 2.53878660e-01 2.99025942e-01],Bien
0.9987921703376555,[1.51982425e+01 5.74703717e+31 2.57529441e-01 3.02064007e-01],Bien
0.9992707014125438,[1.48804626e+01 5.75450744e+31 2.49375084e-01 2.95993575e-01],Bien
0.9992906309297029,[1.51387170e+01 5.74612687e+31 2.54453182e-01 3.00385354e-01],Bien
0,[1.52833112e+01 5.74080311e+31 2.56872852e-01 3.02696185e-01],Problema2
0.9993215031613177,[1.50560099e+01 5.74965439e+31 2.53441159e-01 2.98493708e-01],Bien
0.9993251672504369,[1.50834834e+01 5.74904483e+31 2.54210919e-01 2.98457890e-01],Bien
0.9991621350261182,[1.52781204e+01 5.74328917e+31 2.58385632e-01 3.02297634e-01],Bien
0.9992982422883883,[1.49798771e+01 5.75170287e+31 2.51627721e-01 2.97569589e-01],Bien
0.9992533960742331,[1.50443702e+01 5.74965697e+31 2.52756585e-01 2.98537090e-01],Bien
0.9992957481579793,[1.50631682e+01 5.74940978e+31 2.53598141e-01 2.98903729e-01],Bien
0.999319260435356,[1.51070914e+01 5.74704805e+31 2.53966313e-01 2.98945050e-01],Bien
0.9993106503442006,[1.49780931e+01 5.75247590e+31 2.52248365e-01 2.96552776e-01],Bien
0.9992638395225829,[1.50111043e+01 5.75072605e+31 2.52428517e-01 2.96858924e-01],Bien
0.999327580216345,[1.50501522e+01 5.74973885e+31 2.53305735e-01 2.98392528e-01],Bien
0.9993251788898126,[1.51295330e+01 5.74745094e+31 2.55237945e-01 2.98604533e-01],Bien
0.9993056047320924,[1.52070370e+01 5.74416543e+31 2.56112092e-01 3.00647225e-01],Bien
0.9993308144655021,[1.50353290e+01 5.75039828e+31 2.53214296e-01 2.97576388e-01],Bien
0.9993373581404565,[1.50421574e+01 5.75126841e+31 2.54018135e-01 2.97570619e-01],Bien
0.9993306900209913,[1.50096904e+01 5.75337859e+31 2.54044047e-01 2.96883403e-01],Bien
0.9993323744832454,[1.50451024e+01 5.75038341e+31 2.53677137e-01 2.97614143e-01],Bien
0.9992911184340777,[1.49568376e+01 5.75344353e+31 2.51869707e-01 2.96972306e-01],Bien
0.9993311403180636,[1.50863591e+01 5.74894909e+31 2.54395886e-01 2.98196476e-01],Bien
0.999322818067399,[1.50543218e+01 5.75076075e+31 2.54346992e-01 2.97086285e-01],Bien
0.9993339948113474,[1.50511946e+01 5.74999432e+31 2.53566049e-01 2.98065967e-01],Bien
0.9993349358609872,[1.50770778e+01 5.74989933e+31 2.54614307e-01 2.98147215e-01],Bien
0.9993301898081054,[1.50214070e+01 5.75182364e+31 2.53541929e-01 2.97502496e-01],Bien
0.9993410160253839,[1.50701211e+01 5.74966773e+31 2.54182397e-01 2.98022981e-01],Bien
0.9993291733013117,[1.50751730e+01 5.75003149e+31 2.54513307e-01 2.98289248e-01],Bien
0.9993340625314506,[1.50526201e+01 5.75029543e+31 2.53886180e-01 2.97782919e-01],Bien
0.9993410288268689,[1.50697936e+01 5.75057112e+31 2.54784460e-01 2.97695900e-01],Bien
0.9993424510320454,[1.50790931e+01 5.75085952e+31 2.55393665e-01 2.97510866e-01],Bien
0.999342381023363,[1.50816046e+01 5.75055207e+31 2.55218073e-01 2.97842921e-01],Bien
0.9993300390097144,[1.50594103e+01 5.75127453e+31 2.54791828e-01 2.97326479e-01],Bien
0.9993411379444453,[1.50726609e+01 5.75024313e+31 2.54658687e-01 2.97942031e-01],Bien
0.9993469555486587,[1.51095824e+01 5.74939282e+31 2.55708276e-01 2.98088781e-01],Bien
0.9993487317574417,[1.51432949e+01 5.74845502e+31 2.56553346e-01 2.98347862e-01],Bien
0.9993551841878202,[1.51182056e+01 5.75038714e+31 2.56729489e-01 2.97798859e-01],Bien
0.9993650178936772,[1.51422479e+01 5.75074685e+31 2.58003035e-01 2.97686798e-01],Bien
0.9993276875656597,[1.51504593e+01 5.75006360e+31 2.57925372e-01 2.97752193e-01],Bien
0.9993461499126864,[1.50921105e+01 5.75019825e+31 2.55475359e-01 2.97894571e-01],Bien
0.9993646881120088,[1.51467686e+01 5.74957775e+31 2.57494630e-01 2.97877127e-01],Bien
0.9993486831227069,[1.51831179e+01 5.74862941e+31 2.58369519e-01 2.98392313e-01],Bien
0.9993719788384169,[1.52156041e+01 5.74850627e+31 2.59734906e-01 2.98257479e-01],Bien
0.9993727473647946,[1.52773509e+01 5.74766028e+31 2.61864680e-01 2.98438932e-01],Bien
0.9993703788387929,[1.51717133e+01 5.74959054e+31 2.58588326e-01 2.97783047e-01],Bien
0.9993912977661839,[1.52257454e+01 5.75033269e+31 2.61421990e-01 2.97545090e-01],Bien
0.9994101174524345,[1.52669707e+01 5.75127153e+31 2.63856312e-01 2.97143705e-01],Bien
0.9993977780153714,[1.52823728e+01 5.75005685e+31 2.63661547e-01 2.97649113e-01],Bien
0.9993826685277046,[1.53569560e+01 5.74854275e+31 2.65982398e-01 2.97820601e-01],Bien
0.9993542431926744,[1.54201119e+01 5.74917517e+31 2.69094143e-01 2.97743129e-01],Bien
0.9993848978769023,[1.52338129e+01 5.74948670e+31 2.61214780e-01 2.97773067e-01],Bien
0.9994210108473867,[1.52927053e+01 5.75201863e+31 2.65492839e-01 2.96754311e-01],Bien
0.9994202500927618,[1.53003825e+01 5.75419781e+31 2.67306918e-01 2.95912000e-01],Bien
0.9993914224809355,[1.51809749e+01 5.75287410e+31 2.61130342e-01 2.96839498e-01],Bien
0.9994313483397453,[1.52776989e+01 5.75362386e+31 2.65855740e-01 2.96420246e-01],Bien
0.9994523549393018,[1.52996419e+01 5.75569244e+31 2.68176219e-01 2.95743836e-01],Bien
0.9994136276738549,[1.53898704e+01 5.75164562e+31 2.69463117e-01 2.96805985e-01],Bien
0.9994580057082418,[1.53422214e+01 5.75525726e+31 2.69832697e-01 2.95574805e-01],Bien
0.9994788518885585,[1.53721456e+01 5.75785747e+31 2.72918271e-01 2.94537650e-01],Bien
0.9994584082158844,[1.54102109e+01 5.75733555e+31 2.74168911e-01 2.94777186e-01],Bien
0.9994848697130598,[1.52974814e+01 5.75980643e+31 2.70915003e-01 2.94100507e-01],Bien
0.9994754824605607,[1.52512869e+01 5.76388683e+31 2.71640945e-01 2.92747767e-01],Bien
0.9995102413455439,[1.53970347e+01 5.76332731e+31 2.77596363e-01 2.92825278e-01],Bien
0.9994789977734927,[1.54491994e+01 5.76898165e+31 2.83648126e-01 2.90860762e-01],Bien
0.9994870732634925,[1.54387944e+01 5.76347094e+31 2.79623055e-01 2.92376475e-01],Bien
0.9995352007647119,[1.53425171e+01 5.76489552e+31 2.76357435e-01 2.92142769e-01],Bien
0.9995459227943928,[1.53086703e+01 5.76867551e+31 2.77451697e-01 2.90825561e-01],Bien
0.9995600646032855,[1.53488448e+01 5.76978262e+31 2.79874788e-01 2.90526260e-01],Bien
0.9995599100334657,[1.53371943e+01 5.77574520e+31 2.83353046e-01 2.88520565e-01],Bien
0.9994938734872347,[1.54491906e+01 5.77282177e+31 2.86357949e-01 2.89176281e-01],Bien
0.9995628218112375,[1.53130757e+01 5.77383266e+31 2.81017344e-01 2.89300215e-01],Bien
0.9995127112026934,[1.52502164e+01 5.77901353e+31 2.81714489e-01 2.87762084e-01],Bien
0.9994735594777631,[1.52346221e+01 5.76498729e+31 2.71612147e-01 2.92562376e-01],Bien
0.9995544039210785,[1.53955485e+01 5.77086315e+31 2.82671498e-01 2.90022805e-01],Bien
0.9995560792390077,[1.52860350e+01 5.77824966e+31 2.82911300e-01 2.87512142e-01],Bien
0.9995826862299315,[1.53630817e+01 5.77768854e+31 2.85785768e-01 2.87855150e-01],Bien
0.9995675051920146,[1.53902874e+01 5.78219505e+31 2.89952803e-01 2.86369944e-01],Bien
0.9994757574999389,[1.52599701e+01 5.77891359e+31 2.82123102e-01 2.87574078e-01],Bien
0.9995747895311095,[1.53616539e+01 5.77287576e+31 2.82534399e-01 2.89410623e-01],Bien
0.9995423214325618,[1.54072931e+01 5.76884013e+31 2.81694849e-01 2.91033982e-01],Bien
0.9995728729093984,[1.53163495e+01 5.77589728e+31 2.82607187e-01 2.88392602e-01],Bien
0.9995839906382811,[1.53282357e+01 5.78036450e+31 2.86097561e-01 2.86953034e-01],Bien
0.9995785451735166,[1.53179311e+01 5.78565543e+31 2.89208948e-01 2.85166422e-01],Bien
0.9995870149592108,[1.53715846e+01 5.77958037e+31 2.87495114e-01 2.87005490e-01],Bien
0.9995807626443043,[1.54008391e+01 5.78245422e+31 2.90733999e-01 2.85858127e-01],Bien
0.9995647798363899,[1.53959285e+01 5.77935730e+31 2.88349234e-01 2.87219547e-01],Bien
0.9995827792556624,[1.53362442e+01 5.77676228e+31 2.84042699e-01 2.88099338e-01],Bien
0.9995863568279473,[1.53379192e+01 5.78432208e+31 2.89176172e-01 2.85545883e-01],Bien
0.9995863718726525,[1.53239102e+01 5.78282608e+31 2.87620005e-01 2.85946723e-01],Bien
0.9995838883558134,[1.53445806e+01 5.78678423e+31 2.91151728e-01 2.84626227e-01],Bien
0.9995881918273588,[1.53424965e+01 5.78427874e+31 2.89374470e-01 2.85494505e-01],Bien
0.9995892155413244,[1.53597196e+01 5.78513914e+31 2.90735320e-01 2.85043266e-01],Bien
0.9995801951939696,[1.53754616e+01 5.78752647e+31 2.93054199e-01 2.84088381e-01],Bien
0.9995929579342001,[1.53609362e+01 5.78159008e+31 2.88436283e-01 2.86199109e-01],Bien
0.999592237890221,[1.53724447e+01 5.78022408e+31 2.88066338e-01 2.86525722e-01],Bien
0.9995733387635777,[1.53934583e+01 5.78246809e+31 2.90400588e-01 2.85924462e-01],Bien
0.9995911760175984,[1.53412972e+01 5.78273658e+31 2.88315151e-01 2.85941158e-01],Bien
0.9995848325437685,[1.53306401e+01 5.78729191e+31 2.90935498e-01 2.84333529e-01],Bien
0.9995905487918414,[1.53613485e+01 5.78150825e+31 2.88355210e-01 2.86337499e-01],Bien
0.9995931220717156,[1.53691543e+01 5.78120829e+31 2.88546511e-01 2.86266011e-01],Bien
0.9995940838157283,[1.53824831e+01 5.77967306e+31 2.88132532e-01 2.86651764e-01],Bien
0.9995910852302413,[1.53633129e+01 5.77761485e+31 2.85884268e-01 2.87521499e-01],Bien
0.9995963075639807,[1.53626662e+01 5.77929903e+31 2.87028907e-01 2.86819265e-01],Bien
0.999598162241285,[1.53633251e+01 5.77819442e+31 2.86365755e-01 2.87060148e-01],Bien
0.9995965603921807,[1.53607079e+01 5.78348222e+31 2.89740592e-01 2.85404590e-01],Bien
0.9995911328378313,[1.53924290e+01 5.77873331e+31 2.88022430e-01 2.86716648e-01],Bien
0.9995949570684874,[1.53540802e+01 5.78173576e+31 2.88241971e-01 2.86135030e-01],Bien
0.9996002997071401,[1.53693619e+01 5.77995265e+31 2.87804142e-01 2.86426658e-01],Bien
0.9996031308816461,[1.53735748e+01 5.77913393e+31 2.87488072e-01 2.86540432e-01],Bien
0.9996011404067602,[1.53433608e+01 5.78160011e+31 2.87785663e-01 2.85918336e-01],Bien
0.9996069203119595,[1.53664042e+01 5.77946958e+31 2.87448070e-01 2.86326723e-01],Bien
0.9996117021739647,[1.53725662e+01 5.77833649e+31 2.87051120e-01 2.86422569e-01],Bien
0.9996040874752002,[1.53657055e+01 5.77515025e+31 2.84604713e-01 2.87566153e-01],Bien
0.999614954882962,[1.53642786e+01 5.77891597e+31 2.87099029e-01 2.86163597e-01],Bien
0.9996223244595344,[1.53647553e+01 5.77927675e+31 2.87465666e-01 2.85715321e-01],Bien
0.9996110179348573,[1.53949401e+01 5.77434860e+31 2.85519123e-01 2.87203901e-01],Bien
0.999619309545581,[1.53754087e+01 5.77442211e+31 2.84832239e-01 2.86913540e-01],Bien
0.9996252296000557,[1.53881296e+01 5.77804173e+31 2.87829361e-01 2.85561514e-01],Bien
0.9996417123835677,[1.53993416e+01 5.77948746e+31 2.89441685e-01 2.84559194e-01],Bien
0.9996324835097792,[1.53610958e+01 5.78141281e+31 2.88876233e-01 2.84601411e-01],Bien
0.999647321801294,[1.53777345e+01 5.77896308e+31 2.88256791e-01 2.84472164e-01],Bien
0.9996600238266224,[1.53803187e+01 5.77927638e+31 2.88859627e-01 2.83496961e-01],Bien
0.999641445751782,[1.53773470e+01 5.78530459e+31 2.92489366e-01 2.82272903e-01],Bien
0.9996754495756497,[1.53942963e+01 5.78346387e+31 2.92367789e-01 2.81749914e-01],Bien
0.9996981436483855,[1.54090668e+01 5.78555742e+31 2.94818851e-01 2.79767210e-01],Bien
0.9996957718173856,[1.54219412e+01 5.78340012e+31 2.93928532e-01 2.80446723e-01],Bien
0.9996877614872125,[1.54279872e+01 5.77855610e+31 2.91034981e-01 2.81862141e-01],Bien
0.9997195854029617,[1.54203154e+01 5.78390755e+31 2.94879310e-01 2.78227324e-01],Bien
0.9997378797334222,[1.54308023e+01 5.78611759e+31 2.97598122e-01 2.75061389e-01],Bien
0.9997450644573459,[1.54645800e+01 5.78753924e+31 2.99830616e-01 2.75071770e-01],Bien
0.9997398358473755,[1.55067107e+01 5.79167067e+31 3.05316110e-01 2.70859174e-01],Bien
0.9997500081363385,[1.54352080e+01 5.79275108e+31 3.02053080e-01 2.73311405e-01],Bien
0.9997582776622241,[1.54388184e+01 5.79984857e+31 3.07562129e-01 2.69036037e-01],Bien
0.9997771771157792,[1.54496925e+01 5.79613129e+31 3.05976327e-01 2.69021480e-01],Bien
0.9997922914077986,[1.54635682e+01 5.80249688e+31 3.12000225e-01 2.63308858e-01],Bien
0.9997986910108733,[1.54898176e+01 5.80244371e+31 3.13676696e-01 2.61471817e-01],Bien
0.9997519506142563,[1.55301930e+01 5.81088685e+31 3.23105618e-01 2.52324120e-01],Bien
0.9997281713623388,[1.54975898e+01 5.81004661e+31 3.18936710e-01 2.59382852e-01],Bien
0.9997685082327168,[1.54474992e+01 5.79209984e+31 3.02932769e-01 2.71141755e-01],Bien
0.9997718493270826,[1.54552716e+01 5.81090526e+31 3.18255294e-01 2.57407463e-01],Bien
0.9997916556510751,[1.54892600e+01 5.80412428e+31 3.15870363e-01 2.57628909e-01],Bien
0.9997432449783915,[1.55014595e+01 5.81788522e+31 3.26968519e-01 2.48766769e-01],Bien
0.9997879393157639,[1.54609893e+01 5.79854619e+31 3.08941707e-01 2.65548008e-01],Bien
0.9997924679472834,[1.54965459e+01 5.79290027e+31 3.06989202e-01 2.66571333e-01],Bien
0.99979742033813,[1.55086066e+01 5.80243638e+31 3.15326536e-01 2.58942450e-01],Bien
0.9997803273238969,[1.54900092e+01 5.79601434e+31 3.08125966e-01 2.67518320e-01],Bien
0.999799177921272,[1.54894473e+01 5.80209679e+31 3.13934264e-01 2.60101262e-01],Bien
0.9997891824421805,[1.55286405e+01 5.79744170e+31 3.12963123e-01 2.60234573e-01],Bien
0.9997993843442144,[1.54798363e+01 5.80123308e+31 3.12240950e-01 2.62540286e-01],Bien
0.9997815854264442,[1.54873080e+01 5.81120472e+31 3.20600021e-01 2.54956575e-01],Bien
0.9997970846625562,[1.54942364e+01 5.79747638e+31 3.10391906e-01 2.63667643e-01],Bien
0.9997925973307628,[1.54896174e+01 5.80662861e+31 3.17197316e-01 2.57860264e-01],Bien
0.9997996301437729,[1.54930817e+01 5.79976444e+31 3.12093259e-01 2.62215798e-01],Bien
0.9997924407083222,[1.54674848e+01 5.80033263e+31 3.10646048e-01 2.64222132e-01],Bien
0.9998008078608489,[1.54983261e+01 5.80191044e+31 3.14156414e-01 2.60262370e-01],Bien
0.9997997051831053,[1.54905280e+01 5.80005867e+31 3.12535748e-01 2.61088042e-01],Bien
0.9997971437093003,[1.54914388e+01 5.79938652e+31 3.11578921e-01 2.62951987e-01],Bien
0.9998009597012002,[1.54899451e+01 5.80141923e+31 3.13345428e-01 2.60813943e-01],Bien
0.9997969840267653,[1.55061042e+01 5.80034330e+31 3.13824475e-01 2.59649790e-01],Bien
0.9998000040078394,[1.54864033e+01 5.80101064e+31 3.12636831e-01 2.61817662e-01],Bien
0.9997991200447538,[1.54895196e+01 5.80243505e+31 3.14243952e-01 2.59775210e-01],Bien
0.9998005530817107,[1.54921912e+01 5.80043209e+31 3.12630932e-01 2.61605651e-01],Bien
0.9997974400019495,[1.54929048e+01 5.80232753e+31 3.13849055e-01 2.61161772e-01],Bien
0.9998017684135744,[1.54911222e+01 5.80062588e+31 3.12864074e-01 2.61106474e-01],Bien
0.9997974463670382,[1.54993891e+01 5.80118318e+31 3.13861593e-01 2.60076557e-01],Bien
0.9997999066874145,[1.54896497e+01 5.80105377e+31 3.12943022e-01 2.61382386e-01],Bien
0.9998018389588751,[1.54905337e+01 5.80102255e+31 3.13104751e-01 2.60960209e-01],Bien
0.9998025912476144,[1.54916567e+01 5.80052899e+31 3.12747503e-01 2.61356063e-01],Bien
0.9998040842867084,[1.54947242e+01 5.80126816e+31 3.13510244e-01 2.60684422e-01],Bien
0.9998012644112608,[1.54887627e+01 5.80081826e+31 3.12750453e-01 2.61462068e-01],Bien
